,track_id,track_name,artist_name,album_name,artist_id,popularity,duration_ms,explicit,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
657,,,Warren Zeiders,,7kplJl06UmldxLKseURAYi,,,,,,,,,,,,,,,
658,,,Warren Zeiders,,7kplJl06UmldxLKseURAYi,,,,,,,,,,,,,,,
659,,,Warren Zeiders,,7kplJl06UmldxLKseURAYi,,,,,,,,,,,,,,,
660,,,Tears For Fears,,4bthk9UfsYUYdcFyqxmSUU,,,,,,,,,,,,,,,
661,,,Tears For Fears,,4bthk9UfsYUYdcFyqxmSUU,,,,,,,,,,,,,,,
662,,,Tears For Fears,,4bthk9UfsYUYdcFyqxmSUU,,,,,,,,,,,,,,,
663,,,Tears For Fears,,4bthk9UfsYUYdcFyqxmSUU,,,,,,,,,,,,,,,
664,,,Tears For Fears,,4bthk9UfsYUYdcFyqxmSUU,,,,,,,,,,,,,,,
665,,,Tears For Fears,,4bthk9UfsYUYdcFyqxmSUU,,,,,,,,,,,,,,,
666,,,Tears For Fears,,4bthk9UfsYUYdcFyqxmSUU,,,,,,,,,,,,,,,
667,,,Tears For Fears,,4bthk9UfsYUYdcFyqxmSUU,,,,,,,,,,,,,,,
668,,,Tears For Fears,,4bthk9UfsYUYdcFyqxmSUU,,,,,,,,,,,,,,,
669,,,Tears For Fears,,4bthk9UfsYUYdcFyqxmSUU,,,,,,,,,,,,,,,
670,,,Tears For Fears,,4bthk9UfsYUYdcFyqxmSUU,,,,,,,,,,,,,,,
671,,,3 Doors Down,,2RTUTCvo6onsAnheUk3aL9,,,,,,,,,,,,,,,
672,,,3 Doors Down,,2RTUTCvo6onsAnheUk3aL9,,,,,,,,,,,,,,,
673,,,3 Doors Down,,2RTUTCvo6onsAnheUk3aL9,,,,,,,,,,,,,,,
674,,,3 Doors Down,,2RTUTCvo6onsAnheUk3aL9,,,,,,,,,,,,,,,
675,,,3 Doors Down,,2RTUTCvo6onsAnheUk3aL9,,,,,,,,,,,,,,,
676,,,3 Doors Down,,2RTUTCvo6onsAnheUk3aL9,,,,,,,,,,,,,,,
677,,,3 Doors Down,,2RTUTCvo6onsAnheUk3aL9,,,,,,,,,,,,,,,
678,,,3 Doors Down,,2RTUTCvo6onsAnheUk3aL9,,,,,,,,,,,,,,,
679,,,3 Doors Down,,2RTUTCvo6onsAnheUk3aL9,,,,,,,,,,,,,,,
680,,,3 Doors Down,,2RTUTCvo6onsAnheUk3aL9,,,,,,,,,,,,,,,
681,,,3 Doors Down,,2RTUTCvo6onsAnheUk3aL9,,,,,,,,,,,,,,,
682,,,Pixies,,6zvul52xwTWzilBZl6BUbT,,,,,,,,,,,,,,,
683,,,Pixies,,6zvul52xwTWzilBZl6BUbT,,,,,,,,,,,,,,,
684,,,Pixies,,6zvul52xwTWzilBZl6BUbT,,,,,,,,,,,,,,,
685,,,Pixies,,6zvul52xwTWzilBZl6BUbT,,,,,,,,,,,,,,,
686,,,Pixies,,6zvul52xwTWzilBZl6BUbT,,,,,,,,,,,,,,,
687,,,Pixies,,6zvul52xwTWzilBZl6BUbT,,,,,,,,,,,,,,,
688,,,Pixies,,6zvul52xwTWzilBZl6BUbT,,,,,,,,,,,,,,,
689,,,Pixies,,6zvul52xwTWzilBZl6BUbT,,,,,,,,,,,,,,,
690,,,Pixies,,6zvul52xwTWzilBZl6BUbT,,,,,,,,,,,,,,,
691,,,Pixies,,6zvul52xwTWzilBZl6BUbT,,,,,,,,,,,,,,,
692,,,Pixies,,6zvul52xwTWzilBZl6BUbT,,,,,,,,,,,,,,,
