,track_id,track_name,artist_name,artist_genres,album_name,artist_id,popularity,duration_ms,explicit,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
25,52UwxcBnQeWh4HeMngkuVs,Casa,Colo de Deus,"['adoracao', 'brazilian ccm']",Casa,1AY6YtpuVujP4Pa3ibD1M1,51,299159,False,0.515,0.464,0,-12.191,1,0.0282,0.819,0,0.0936,0.3,139.935,3
26,1ACPXBpp4m1okYEiUkYfcU,Desperta - Ao Vivo,Colo de Deus,"['adoracao', 'brazilian ccm']","O Cordeiro, o Leão e o Trono - Parte 1 (Ao Vivo)",1AY6YtpuVujP4Pa3ibD1M1,51,460040,False,0.4,0.685,1,-6.752,0,0.0566,0.696,0,0.702,0.147,138.941,4
27,7HeX3O0P0gjtbOootPc8AH,Recomeçar - Ao Vivo,Colo de Deus,"['adoracao', 'brazilian ccm']",Ser Mais do Que Ter (Ao Vivo),1AY6YtpuVujP4Pa3ibD1M1,49,254920,False,0.245,0.598,10,-7.283,1,0.039,0.574,0,0.101,0.371,138.654,3
28,3ihJHu037as1XWe6NALq8k,Se Ninguém Te Adorar Eu Vou - Live,Colo de Deus,"['adoracao', 'brazilian ccm']","O Cordeiro, o Leão e o Trono, Pt. 3 (Live)",1AY6YtpuVujP4Pa3ibD1M1,47,349800,False,0.355,0.7,2,-6.812,1,0.0855,0.54,0,0.26,0.201,138.849,4
29,7HuMlWhUrUtLcq4osWJRk5,Refrigera Minhalma - Ao Vivo,Colo de Deus,"['adoracao', 'brazilian ccm']",Ser Mais do Que Ter (Ao Vivo),1AY6YtpuVujP4Pa3ibD1M1,47,345866,False,0.328,0.753,4,-6.438,1,0.0501,0.489,0,0.371,0.26,133.145,4
30,7AvqtG4lIiq6NnFsQ02wVI,Especialistas,Claudia Leitte,"['axe', 'pagode', 'pop nacional', 'sertanejo', 'sertanejo universitario']",Especialistas,2OjoIDVPQKT9B7loZbPEfp,59,169700,False,0.843,0.811,0,-3.906,1,0.05,0.142,0,0.0501,0.972,131.996,4
31,1eadGV9pgIsd4YYKXwV5Bt,agradece,Claudia Leitte,"['axe', 'pagode', 'pop nacional', 'sertanejo', 'sertanejo universitario']",agradece,2OjoIDVPQKT9B7loZbPEfp,48,169592,False,0.778,0.84,4,-2.177,0,0.0981,0.0819,1.86e-06,0.0936,0.782,142.015,4
32,1ptWjQg4GQ2p4G0lSqOqeU,POTINHO,Claudia Leitte,"['axe', 'pagode', 'pop nacional', 'sertanejo', 'sertanejo universitario']",REALVERSO: Lado A,2OjoIDVPQKT9B7loZbPEfp,41,177274,False,0.6,0.779,9,-5.341,1,0.0521,0.102,0,0.25,0.524,99.937,4
33,2NJKLsnSbqeMNu6x1jpVZ6,Pensando Em Você - Live,Claudia Leitte,"['axe', 'pagode', 'pop nacional', 'sertanejo', 'sertanejo universitario']",Ao Vivo Em Copacabana,2OjoIDVPQKT9B7loZbPEfp,44,319893,False,0.618,0.747,9,-5.815,1,0.0469,0.59,3.38e-06,0.778,0.444,91.931,4
34,2sv7wfMG7h8EJl3j2KxTGZ,Baldin de Gelo,Claudia Leitte,"['axe', 'pagode', 'pop nacional', 'sertanejo', 'sertanejo universitario']",Baldin de Gelo,2OjoIDVPQKT9B7loZbPEfp,41,167341,False,0.69,0.8,6,-4.23,0,0.167,0.237,0,0.0623,0.708,176.103,4
35,6qQgXxNXsweQMsnuPBlm4q,VERÃO DOS MEUS SONHOS,Claudia Leitte,"['axe', 'pagode', 'pop nacional', 'sertanejo', 'sertanejo universitario']",REALVERSO: Lado A,2OjoIDVPQKT9B7loZbPEfp,42,189781,False,0.687,0.658,9,-5.28,1,0.0489,0.29,0,0.322,0.379,99.969,4
36,0PYAsHkb8h8gWBD9SsR1Af,Largadinho,Claudia Leitte,"['axe', 'pagode', 'pop nacional', 'sertanejo', 'sertanejo universitario']",Claudia Leitte - Ep,2OjoIDVPQKT9B7loZbPEfp,42,214916,False,0.791,0.834,11,-5.331,1,0.0526,0.31,0,0.129,0.779,113.91,4
37,0AW4JQsIWPV0kZjWIQ4IsI,BOLO DOIDO,Claudia Leitte,"['axe', 'pagode', 'pop nacional', 'sertanejo', 'sertanejo universitario']",REALVERSO: Lado A,2OjoIDVPQKT9B7loZbPEfp,35,167532,False,0.69,0.921,9,-3.396,1,0.131,0.21,1.76e-06,0.219,0.824,154.096,4
38,4mzBpuvGrvzP7R6DDIb5rx,Falando Sério - Ao Vivo,Claudia Leitte,"['axe', 'pagode', 'pop nacional', 'sertanejo', 'sertanejo universitario']",Negalora - Íntimo (Edição Bônus),2OjoIDVPQKT9B7loZbPEfp,40,221186,False,0.431,0.481,2,-7.116,1,0.0305,0.673,0,0.932,0.282,83.865,4
39,36JzL4qpX1MpSAJ5QdLv41,Dengo Meu (Ao Vivo na Prainha da Claudinha),Claudia Leitte,"['axe', 'pagode', 'pop nacional', 'sertanejo', 'sertanejo universitario']",Prainha da Claudinha (Ao Vivo),2OjoIDVPQKT9B7loZbPEfp,40,222484,False,0.568,0.757,6,-5.437,1,0.0852,0.0879,0,0.381,0.673,164.048,4
40,1RV2pxtbw337ICUt30xOKX,Boy da Hilux,Yury Pressão,['forro'],Boy da Hilux,5BZtJagimq2zY5TNXoQSKr,73,183587,False,0.645,0.945,0,-0.256,1,0.0311,0.602,4.55e-06,0.36,0.962,101.999,4
41,2RBbmWxVFohcBT63gEbbey,A Rosa E O Beija Flor,Yury Pressão,['forro'],De Geração Pra Geração,5BZtJagimq2zY5TNXoQSKr,48,198893,False,0.718,0.719,5,-4.208,0,0.0339,0.421,0,0.107,0.902,152.02,4
42,5gMuJSRzrquewebnZDgeO6,"Nunca Foi Sorte, Sempre Foi Deus",Yury Pressão,['forro'],"Nunca Foi Sorte, Sempre Foi Deus",5BZtJagimq2zY5TNXoQSKr,45,204095,False,0.635,0.767,4,-3.67,0,0.0406,0.724,0,0.249,0.952,76.352,4
43,7myZFIi1jrsoiOkwPz5knK,De Geração Pra Geração,Yury Pressão,['forro'],De Geração Pra Geração,5BZtJagimq2zY5TNXoQSKr,37,166680,False,0.546,0.62,5,-4.853,1,0.0302,0.703,0,0.304,0.92,147.955,4
44,1kiF1FPfmaQaQb6mhwDfWC,Feiticeira,Yury Pressão,['forro'],Feiticeira,5BZtJagimq2zY5TNXoQSKr,39,123750,False,0.519,0.955,1,-0.941,1,0.0352,0.432,0,0.171,0.897,175.965,4
45,1uWnRicjtcMBlpmTTKp9Il,Não Deixa O Bruto Sofrer,Yury Pressão,['forro'],De Geração Pra Geração,5BZtJagimq2zY5TNXoQSKr,36,153813,False,0.635,0.727,4,-5.182,0,0.0357,0.631,1.08e-06,0.0943,0.971,147.904,4
46,5aBSYM8pM7e52Qi9aI5I1X,Boy da Hilux,Yury Pressão,['forro'],Boy da Hilux,5BZtJagimq2zY5TNXoQSKr,33,183900,False,0.619,0.837,0,-3.479,1,0.034,0.526,0,0.281,0.9,102.04,4
47,1IzG5qXuY1NA7soDK0Ghor,Apaixonado e Amando,Yury Pressão,['forro'],Dava Aula,5BZtJagimq2zY5TNXoQSKr,32,130602,True,0.722,0.872,0,-4.274,1,0.0546,0.256,2.25e-06,0.0859,0.831,163.982,4
48,6tZksJaqrbz40GzSax68X8,Fantasma da Saudade,Yury Pressão,['forro'],Fantasma da Saudade,5BZtJagimq2zY5TNXoQSKr,31,142840,False,0.638,0.925,2,-2.972,1,0.0357,0.496,0.000985,0.37,0.625,131.961,4
49,3T5uQHKZ3we2wu2MGBg5qI,A Lista,Yury Pressão,['forro'],De Geração Pra Geração,5BZtJagimq2zY5TNXoQSKr,30,173080,False,0.674,0.755,3,-4.423,0,0.0315,0.455,0,0.0495,0.909,148.02,4
50,6FLwmdmW77N1Pxb1aWsZmO,Only Time,Enya,"['celtic', 'middle earth', 'operatic pop']",A Day Without Rain,6uothxMWeLWIhsGeF7cyo4,73,218546,False,0.418,0.249,3,-13.744,1,0.0301,0.841,0.661,0.112,0.213,82.803,4
51,4bQNusmmVudLxIiexglzh6,Orinoco Flow - 2009 Remaster,Enya,"['celtic', 'middle earth', 'operatic pop']",Watermark,6uothxMWeLWIhsGeF7cyo4,64,266200,False,0.692,0.466,0,-10.741,1,0.0292,0.743,0.109,0.1,0.561,114.999,4
52,1wIQ2Nm0raqOapHK4bCD3J,May It Be,Enya,"['celtic', 'middle earth', 'operatic pop']",May It Be,6uothxMWeLWIhsGeF7cyo4,66,211066,False,0.129,0.179,9,-17.081,1,0.0459,0.98,0.013,0.134,0.0735,59.407,4
53,5KZ4DC772dYcRBAizx0yYk,Caribbean Blue - 2009 Remaster,Enya,"['celtic', 'middle earth', 'operatic pop']",Shepherd Moons,6uothxMWeLWIhsGeF7cyo4,66,239586,False,0.393,0.414,4,-12.262,1,0.0321,0.807,0.958,0.118,0.677,157.626,3
54,2XkWsVewOXOhSwWCQx2tR8,Watermark - 2009 Remaster,Enya,"['celtic', 'middle earth', 'operatic pop']",Watermark,6uothxMWeLWIhsGeF7cyo4,63,145773,False,0.265,0.135,10,-15.835,1,0.0314,0.963,0.943,0.116,0.0418,68.508,4
55,0y6DSMwFO6cLKN1XB85cGV,A Day Without Rain,Enya,"['celtic', 'middle earth', 'operatic pop']",A Day Without Rain,6uothxMWeLWIhsGeF7cyo4,66,156880,False,0.23,0.159,5,-16.315,1,0.0323,0.907,0.924,0.102,0.039,70.614,4
56,4MJ4El9vcKHOQT2RNIhrh2,Wild Child,Enya,"['celtic', 'middle earth', 'operatic pop']",A Day Without Rain,6uothxMWeLWIhsGeF7cyo4,64,227493,False,0.6,0.372,0,-10.477,1,0.0256,0.726,0.59,0.154,0.553,79.705,3
57,1IeZ7rWZLud8thQQlhuWIP,Lothlórien - 2009 Remaster,Enya,"['celtic', 'middle earth', 'operatic pop']",Shepherd Moons,6uothxMWeLWIhsGeF7cyo4,61,127493,False,0.469,0.192,8,-15.605,1,0.0353,0.939,0.851,0.133,0.29,88.222,4
58,0vDwe7rbzdVeGsfelTTrG5,Aníron,Enya,"['celtic', 'middle earth', 'operatic pop']",The Very Best of Enya (Deluxe Edition),6uothxMWeLWIhsGeF7cyo4,63,164613,False,0.177,0.305,1,-14.082,1,0.036,0.937,0.827,0.0913,0.035,128.585,3
59,0VmzazQQ0Mo1vJldr5NxTW,Amarantine,Enya,"['celtic', 'middle earth', 'operatic pop']",Amarantine,6uothxMWeLWIhsGeF7cyo4,62,190533,False,0.54,0.279,8,-12.031,1,0.0317,0.908,0.0414,0.109,0.218,79.71,4
60,59WN2psjkt1tyaxjspN8fp,Killing In The Name,Rage Against The Machine,"['alternative metal', 'alternative rock', 'conscious hip hop', 'funk metal', 'hard rock', 'nu metal', 'political hip hop', 'post-grunge', 'rap metal', 'rap rock', 'rock']",Rage Against The Machine - XX (20th Anniversary Special Edition),2d0hyoQ5ynDBnkvAbJKORj,82,313573,True,0.466,0.833,7,-4.215,1,0.304,0.0266,0,0.0327,0.661,88.785,4
61,0tZ3mElWcr74OOhKEiNz1x,Bulls On Parade,Rage Against The Machine,"['alternative metal', 'alternative rock', 'conscious hip hop', 'funk metal', 'hard rock', 'nu metal', 'political hip hop', 'post-grunge', 'rap metal', 'rap rock', 'rock']",Evil Empire,2d0hyoQ5ynDBnkvAbJKORj,77,229466,True,0.412,0.919,5,-7.291,1,0.184,0.0124,0.0601,0.424,0.572,166.367,4
62,1wsRitfRRtWyEapl0q22o8,Guerrilla Radio,Rage Against The Machine,"['alternative metal', 'alternative rock', 'conscious hip hop', 'funk metal', 'hard rock', 'nu metal', 'political hip hop', 'post-grunge', 'rap metal', 'rap rock', 'rock']",The Battle Of Los Angeles,2d0hyoQ5ynDBnkvAbJKORj,74,206200,True,0.599,0.957,11,-5.764,1,0.188,0.0129,7.06e-05,0.155,0.489,103.68,4
63,1MQTmpYOZ6fcMQc56Hdo7T,Sleep Now In the Fire,Rage Against The Machine,"['alternative metal', 'alternative rock', 'conscious hip hop', 'funk metal', 'hard rock', 'nu metal', 'political hip hop', 'post-grunge', 'rap metal', 'rap rock', 'rock']",The Battle Of Los Angeles,2d0hyoQ5ynDBnkvAbJKORj,71,205600,False,0.426,0.929,2,-6.729,1,0.0701,0.00162,0.105,0.0789,0.539,127.059,4
64,2rBHnIxbhkMGLpqmsNX91M,Bombtrack,Rage Against The Machine,"['alternative metal', 'alternative rock', 'conscious hip hop', 'funk metal', 'hard rock', 'nu metal', 'political hip hop', 'post-grunge', 'rap metal', 'rap rock', 'rock']",Rage Against The Machine - XX (20th Anniversary Special Edition),2d0hyoQ5ynDBnkvAbJKORj,69,243453,True,0.459,0.926,4,-3.415,1,0.155,0.0239,1.93e-05,0.183,0.569,151.534,4
65,5YBVDvTSSSiqv7KZDeUlXA,Renegades Of Funk,Rage Against The Machine,"['alternative metal', 'alternative rock', 'conscious hip hop', 'funk metal', 'hard rock', 'nu metal', 'political hip hop', 'post-grunge', 'rap metal', 'rap rock', 'rock']",Renegades,2d0hyoQ5ynDBnkvAbJKORj,68,274160,False,0.651,0.908,2,-4.019,1,0.0577,0.00184,0.000579,0.384,0.769,123.851,4
66,1XTGyfJeMiZXrZ1W3NolcB,Know Your Enemy,Rage Against The Machine,"['alternative metal', 'alternative rock', 'conscious hip hop', 'funk metal', 'hard rock', 'nu metal', 'political hip hop', 'post-grunge', 'rap metal', 'rap rock', 'rock']",Rage Against The Machine - XX (20th Anniversary Special Edition),2d0hyoQ5ynDBnkvAbJKORj,67,294506,True,0.575,0.857,4,-3.961,1,0.155,0.0125,0.00229,0.145,0.623,117.413,4
67,3QjQp2bfAvLTCSi8Zhzqis,People of the Sun,Rage Against The Machine,"['alternative metal', 'alternative rock', 'conscious hip hop', 'funk metal', 'hard rock', 'nu metal', 'political hip hop', 'post-grunge', 'rap metal', 'rap rock', 'rock']",Evil Empire,2d0hyoQ5ynDBnkvAbJKORj,67,150066,True,0.53,0.871,7,-6.361,1,0.302,0.00407,0.0207,0.272,0.706,93.046,4
68,7lmeHLHBe4nmXzuXc0HDjk,Testify,Rage Against The Machine,"['alternative metal', 'alternative rock', 'conscious hip hop', 'funk metal', 'hard rock', 'nu metal', 'political hip hop', 'post-grunge', 'rap metal', 'rap rock', 'rock']",The Battle Of Los Angeles,2d0hyoQ5ynDBnkvAbJKORj,67,210133,False,0.47,0.978,7,-5.399,1,0.0727,0.0261,1.09e-05,0.356,0.503,117.906,4
69,2QiqwOVUctPRVggO9G1Zs5,Wake Up,Rage Against The Machine,"['alternative metal', 'alternative rock', 'conscious hip hop', 'funk metal', 'hard rock', 'nu metal', 'political hip hop', 'post-grunge', 'rap metal', 'rap rock', 'rock']",Rage Against The Machine - XX (20th Anniversary Special Edition),2d0hyoQ5ynDBnkvAbJKORj,66,363853,False,0.411,0.893,7,-3.646,1,0.139,0.00563,0.00967,0.149,0.513,170.407,4
70,0EZGsX2nm3vSVPQasE1r8N,BARRAS & BARRAS,retroboy,['trap brasileiro'],Trap The Fato,4R7j2XUkuutFO0MePvfASY,64,218603,True,0.699,0.867,5,-3.806,0,0.0468,0.0614,0,0.774,0.377,131.908,4
71,4wUCxzI3ou8a6hxOgDQ9zW,ESSA VADIA ME ESTIGA,retroboy,['trap brasileiro'],Trap The Fato,4R7j2XUkuutFO0MePvfASY,62,192240,True,0.912,0.419,1,-6.891,1,0.144,0.234,0,0.126,0.174,121.961,4
72,0Z04QToWHQUCzRT7OT99sE,INJURIADO,retroboy,['trap brasileiro'],INJURIADO,4R7j2XUkuutFO0MePvfASY,57,150395,False,0.846,0.631,11,-6.086,1,0.33,0.0353,0,0.104,0.483,155.011,4
73,3caB4QzPmZnPxqCqyV4Xrt,TRAP THE FATO NÓIS FEZ EM 5,retroboy,['trap brasileiro'],Trap The Fato,4R7j2XUkuutFO0MePvfASY,57,260656,True,0.846,0.671,11,-3.7,0,0.237,0.0672,0,0.286,0.708,143.022,4
74,7xdTUQQpYsMxgCj1LZqsaD,POKAZIDEIA,retroboy,['trap brasileiro'],POKAZIDEIA,4R7j2XUkuutFO0MePvfASY,55,136334,False,0.831,0.672,10,-5.798,0,0.298,0.193,0,0.0956,0.691,140.983,4
75,6DmCVSSqnJF8k7si1VVHSm,KICKFLIP,retroboy,['trap brasileiro'],KICKFLIP,4R7j2XUkuutFO0MePvfASY,53,157978,False,0.779,0.641,9,-6.489,1,0.284,0.0956,0,0.101,0.348,158.012,4
76,324wgKqxmlBvkoZbooIo6N,DE JET NO PORSHE,retroboy,['trap brasileiro'],Trap The Fato,4R7j2XUkuutFO0MePvfASY,52,197818,True,0.812,0.779,2,-4.157,1,0.206,0.0922,0,0.105,0.319,145.095,3
77,42O0IzL2iqHPkXSTOcUPX2,PJL,retroboy,['trap brasileiro'],Trap The Fato,4R7j2XUkuutFO0MePvfASY,50,183116,True,0.85,0.532,1,-6.727,1,0.0737,0.289,0,0.101,0.478,137.044,4
78,4ZJ5DyuSaUgA5Wiul6Qd65,PRADA PIET,retroboy,['trap brasileiro'],Trap The Fato,4R7j2XUkuutFO0MePvfASY,50,156518,True,0.715,0.525,1,-7.595,1,0.0702,0.0609,0,0.23,0.211,135.008,4
79,1BrbM9VCygsiwy0A7rFRSg,SALSA,retroboy,['trap brasileiro'],Trap The Fato,4R7j2XUkuutFO0MePvfASY,50,166773,True,0.845,0.537,2,-7.736,1,0.367,0.292,0,0.0766,0.17,136.996,4
80,7HacxOP2pHeSv1OsraqmDA,Do Lado de Cá,Chimarruts,"['brazilian reggae', 'reggae gaucho', 'rock gaucho']",Só Pra Brilhar,6rNz4V8ocdBOLgXmLxLVcW,66,183106,False,0.628,0.46,10,-6.764,1,0.0575,0.767,0.0021,0.092,0.677,75.708,4
81,4rsyKhMbQu7EprQOomr0hd,Versos Simples - Ao Vivo,Chimarruts,"['brazilian reggae', 'reggae gaucho', 'rock gaucho']",Chimarruts Ao Vivo,6rNz4V8ocdBOLgXmLxLVcW,62,187706,False,0.309,0.292,7,-12.4,1,0.036,0.822,3.63e-06,0.981,0.422,165.305,1
82,76CQseDVYI6f7DNUBBzqTV,Meu Erro,Chimarruts,"['brazilian reggae', 'reggae gaucho', 'rock gaucho']",Ao Vivo,6rNz4V8ocdBOLgXmLxLVcW,55,181466,False,0.856,0.581,9,-6.71,1,0.0369,0.258,0,0.103,0.925,97.963,4
83,7wIvDsKPVD6StcczoTpXec,Novo Começo,Chimarruts,"['brazilian reggae', 'reggae gaucho', 'rock gaucho']",Só Pra Brilhar,6rNz4V8ocdBOLgXmLxLVcW,55,261173,False,0.835,0.628,4,-7.508,1,0.0464,0.122,9.36e-05,0.257,0.827,126.058,4
84,2Xne8MTyHbdCS5JC3pzFzy,Saber Voar - Ao Vivo,Chimarruts,"['brazilian reggae', 'reggae gaucho', 'rock gaucho']",Chimarruts Ao Vivo,6rNz4V8ocdBOLgXmLxLVcW,53,261200,False,0.69,0.541,1,-7.533,0,0.0316,0.239,7.79e-05,0.716,0.419,115.986,4
85,0I23NUlxIwV5OjdZvNkEMS,Pra Ela,Chimarruts,"['brazilian reggae', 'reggae gaucho', 'rock gaucho']",Chimarruts,6rNz4V8ocdBOLgXmLxLVcW,51,280026,False,0.855,0.391,9,-10.633,1,0.0522,0.0675,0.000257,0.0499,0.728,119.919,4
86,4kRPK739dhmvvQk2jgAwTF,Não Deixe De Sonhar - Ao Vivo,Chimarruts,"['brazilian reggae', 'reggae gaucho', 'rock gaucho']",Chimarruts Ao Vivo,6rNz4V8ocdBOLgXmLxLVcW,51,160706,False,0.661,0.586,9,-7.9,1,0.0433,0.321,1.55e-06,0.725,0.601,139.951,4
87,1Pc4rn43OMTGgvdGfdrTqu,Quando O Amor Bate A Porta,Chimarruts,"['brazilian reggae', 'reggae gaucho', 'rock gaucho']",Só Pra Brilhar,6rNz4V8ocdBOLgXmLxLVcW,49,218533,False,0.739,0.696,7,-7.29,1,0.0398,0.307,7.04e-06,0.213,0.96,163.96,4
