,track_id,track_name,artist_name,artist_genres,album_name,artist_id,popularity,duration_ms,explicit,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
200,1nf1HJdTWXwf9XHQebGlOd,Quando Apaga A Luz - Ao Vivo,Mc Don Juan,"['arrocha', 'batidao romantico', 'funk carioca', 'funk paulista']",Quando Apaga A Luz (Ao Vivo),7Lmrb6KcIzfkmgbtokjsAL,82,144298,False,0.7,0.914,2,-3.047,0,0.0539,0.168,0,0.761,0.776,149.918,4
201,1JQ1ylL2JEjC6Ib7IJgOvS,Coração Amoleceu,Mc Don Juan,"['arrocha', 'batidao romantico', 'funk carioca', 'funk paulista']",7 Chaves,7Lmrb6KcIzfkmgbtokjsAL,78,161365,True,0.7,0.359,3,-9.785,0,0.208,0.375,0,0.153,0.879,85.621,4
202,2xebCnKCjYWBhJ4Ai8hO5E,Set dos Casados,Mc Don Juan,"['arrocha', 'batidao romantico', 'funk carioca', 'funk paulista']",Set dos Casados,7Lmrb6KcIzfkmgbtokjsAL,73,643200,True,0.581,0.384,4,-7.618,0,0.295,0.325,0,0.0953,0.149,199.884,4
203,2xs2TwrlfamtW0DQqId0M5,Set Dj Boy 3.0,Mc Don Juan,"['arrocha', 'batidao romantico', 'funk carioca', 'funk paulista']",Set Dj Boy 3.0,7Lmrb6KcIzfkmgbtokjsAL,73,409411,True,0.81,0.589,9,-4.982,0,0.372,0.486,0,0.104,0.741,113.487,5
204,7HdWqZjUmIHK5B8zwPCRds,Áudio Que Te Entrega - Faixa Bônus,Mc Don Juan,"['arrocha', 'batidao romantico', 'funk carioca', 'funk paulista']",GG Astral (Ao Vivo),7Lmrb6KcIzfkmgbtokjsAL,64,171409,False,0.79,0.871,7,-2.29,0,0.0441,0.221,0,0.0981,0.952,145.972,4
205,7bz3kEKKtEONtzxB6jrnb5,Banco do Carona,Mc Don Juan,"['arrocha', 'batidao romantico', 'funk carioca', 'funk paulista']",Banco do Carona,7Lmrb6KcIzfkmgbtokjsAL,71,450410,False,0.864,0.445,6,-6.771,1,0.286,0.668,0,0.116,0.794,145.992,4
206,7qD2vjd3btuOgwpQPEY7ci,EU VOU COM CARINHO ELA QUER COM FORÇA,Mc Don Juan,"['arrocha', 'batidao romantico', 'funk carioca', 'funk paulista']",EU VOU COM CARINHO ELA QUER COM FORÇA,7Lmrb6KcIzfkmgbtokjsAL,70,144000,True,0.82,0.28,5,-11.742,1,0.0485,0.353,1.69e-05,0.116,0.209,129.854,4
207,0iCA0rynWVmE5D9qWgas9s,Colo do pai,Mc Don Juan,"['arrocha', 'batidao romantico', 'funk carioca', 'funk paulista']",No Pique do GBR,7Lmrb6KcIzfkmgbtokjsAL,68,125029,False,0.853,0.673,3,-0.192,1,0.109,0.53,5.36e-06,0.287,0.763,130.17,4
208,2XaEn8iznBz9ZE9YJqJdQ6,Revoada do Tubarão 3,Mc Don Juan,"['arrocha', 'batidao romantico', 'funk carioca', 'funk paulista']",Revoada do Tubarão 3,7Lmrb6KcIzfkmgbtokjsAL,67,669157,False,0.795,0.705,4,-4.041,0,0.0606,0.252,1.88e-06,0.248,0.571,95.023,4
209,1xw0BToTM3XnVnqXSPRByZ,Sereia Me Perdoa,Mc Don Juan,"['arrocha', 'batidao romantico', 'funk carioca', 'funk paulista']",Sereia Me Perdoa,7Lmrb6KcIzfkmgbtokjsAL,67,457411,False,0.491,0.792,1,-3.0,0,0.253,0.336,0,0.113,0.651,84.31,4
210,4tuFNhM69UakXdPg4RrNvp,Deus Perdoa,Filipe Ret,['pop rap brasileiro'],Deus Perdoa,7gJN8W0589FisSYJS17K54,77,137142,False,0.63,0.705,4,-6.964,0,0.0741,0.479,0,0.113,0.21,147.062,4
211,0ssgd2ZvDawP0KHGfBYRpv,Good Vibe,Filipe Ret,['pop rap brasileiro'],LUME,7gJN8W0589FisSYJS17K54,75,181818,True,0.52,0.667,7,-5.699,1,0.128,0.0808,0,0.114,0.328,131.628,4
212,13Rf6RaZT13TW4xLQR3MQr,Poesia Acústica #6: Era uma Vez,Filipe Ret,['pop rap brasileiro'],Poesia Acústica #6: Era uma Vez,7gJN8W0589FisSYJS17K54,75,577819,True,0.518,0.575,5,-10.454,0,0.0524,0.427,0,0.153,0.577,93.885,4
213,4eTtgdIXEy2LvLeg7NNSov,Vizão de Cria 2,Filipe Ret,['pop rap brasileiro'],Vizão de Cria 2,7gJN8W0589FisSYJS17K54,74,306141,True,0.688,0.699,4,-4.88,0,0.103,0.179,0,0.0879,0.411,127.061,4
214,68qqVn5kHBv4zc45SDGLnh,Corte Americano,Filipe Ret,['pop rap brasileiro'],Imaterial (Deluxe),7gJN8W0589FisSYJS17K54,73,139534,False,0.728,0.665,5,-5.519,0,0.0595,0.555,0,0.14,0.473,129.055,4
215,3aOnJBwzo1DVQmIJwgj8Au,A Meu Favor,Filipe Ret,['pop rap brasileiro'],LUME,7gJN8W0589FisSYJS17K54,72,135384,True,0.513,0.648,1,-6.9,0,0.101,0.531,0,0.136,0.268,116.542,4
216,4HD67byP5AqlOGuoMyUgyA,Melhor Agora,Filipe Ret,['pop rap brasileiro'],LUME,7gJN8W0589FisSYJS17K54,72,121463,True,0.705,0.762,8,-5.15,1,0.0645,0.0174,0,0.164,0.55,81.978,4
217,7HjZD0NPC1hzFpjUjo45GR,Me Sinto Abençoado,Filipe Ret,['pop rap brasileiro'],Me Sinto Abençoado,7gJN8W0589FisSYJS17K54,72,214235,False,0.729,0.596,0,-5.101,1,0.0607,0.463,0,0.18,0.319,117.918,4
218,0cHflpV8SSGbE0NKaasEfT,F* F* M*,Filipe Ret,['pop rap brasileiro'],Imaterial (Deluxe),7gJN8W0589FisSYJS17K54,71,176000,True,0.866,0.542,4,-7.13,0,0.344,0.651,0,0.09,0.362,119.982,4
219,4can6ssapSsRCEbZZfYL8K,Poesia Acústica 12 - Pra Sempre,Filipe Ret,['pop rap brasileiro'],Poesia Acústica 12 - Pra Sempre,7gJN8W0589FisSYJS17K54,71,472173,True,0.636,0.665,11,-5.172,0,0.0503,0.451,0,0.338,0.374,91.976,4
220,39xOREhViooEYFpmnKTdrl,Engana Dizendo Que Ama,Nagalli,['trap brasileiro'],Dos Prédios Deluxe,6TPJK8tv3AKKSsw0lENTQk,82,188497,True,0.789,0.356,6,-10.396,0,0.362,0.542,0,0.145,0.532,111.937,4
221,5ffDENIdtByAZxHpuuj9li,Vida Chique,Nagalli,['trap brasileiro'],Dos Prédios,6TPJK8tv3AKKSsw0lENTQk,81,210545,True,0.597,0.461,4,-6.686,0,0.389,0.557,0,0.249,0.553,106.609,4
222,3hLoH18k4pP6eXEljzNHHr,Tendenciosa,Nagalli,['trap brasileiro'],Dos Prédios Deluxe,6TPJK8tv3AKKSsw0lENTQk,77,195073,True,0.716,0.45,1,-10.427,1,0.452,0.11,0,0.151,0.648,112.972,4
223,7qrQs4rPGCXnwNyLn2YVCT,Devolve as Correntes / Invisível,Nagalli,['trap brasileiro'],Dos Prédios Deluxe,6TPJK8tv3AKKSsw0lENTQk,75,140860,True,0.543,0.414,8,-10.167,0,0.482,0.295,0,0.129,0.352,87.374,4
224,6ubWrh2GuyKMpQrzOynRjD,Hora Errada,Nagalli,['trap brasileiro'],Dos Prédios Deluxe,6TPJK8tv3AKKSsw0lENTQk,75,210000,True,0.746,0.546,0,-8.442,0,0.217,0.595,0,0.101,0.685,128.048,4
225,5dkytCgrODAV4HzGy0Sl94,Detalhes,Nagalli,['trap brasileiro'],Dos Prédios Deluxe,6TPJK8tv3AKKSsw0lENTQk,74,213222,True,0.778,0.534,4,-6.332,0,0.192,0.175,0,0.104,0.744,134.99,4
226,5QZEKx4SQOxABjMvcJjrGj,Nunca Sozinho,Nagalli,['trap brasileiro'],Nunca Sozinho,6TPJK8tv3AKKSsw0lENTQk,68,137102,True,0.818,0.701,1,-5.656,0,0.342,0.0605,0,0.485,0.947,139.963,4
227,0Lzwqj5NRVmxQvDLhm0G2C,Londres Freestyle (Bônus),Nagalli,['trap brasileiro'],Dos Prédios,6TPJK8tv3AKKSsw0lENTQk,66,128000,True,0.834,0.532,0,-10.891,1,0.334,0.0363,0,0.155,0.67,89.958,3
228,2W1otaX5yQF4fCijymlvoM,SANTO AMARO,Nagalli,['trap brasileiro'],MUITA ONDA,6TPJK8tv3AKKSsw0lENTQk,69,152195,True,0.669,0.885,4,-4.147,0,0.0491,0.0745,0,0.11,0.0382,123.02,4
229,6KKT8dzP21J4WwBp9swjob,Sonho Dos Cria,Nagalli,['trap brasileiro'],LUME,6TPJK8tv3AKKSsw0lENTQk,69,143255,True,0.766,0.641,2,-5.1,0,0.132,0.414,0,0.104,0.301,128.993,4
230,5y7yYXNSsT89A27DQxbmUL,Covardia,Wesley Safadão,"['arrocha', 'forro', 'sertanejo universitario']",Covardia,1AL2GKpmRrKXkYIcASuRFa,84,150863,False,0.656,0.913,8,-3.316,1,0.0522,0.215,0,0.0827,0.745,149.969,4
231,7CJJ7JC3kj9XdweWTvfVhX,Vacilão,Wesley Safadão,"['arrocha', 'forro', 'sertanejo universitario']",Vacilão,1AL2GKpmRrKXkYIcASuRFa,84,130403,True,0.879,0.886,7,-3.287,1,0.0508,0.237,0,0.0615,0.966,125.973,4
232,7CIj5SFTB6WPJrYjLZN5bp,Pega o Guanabara - Ao Vivo,Wesley Safadão,"['arrocha', 'forro', 'sertanejo universitario']",Wesley Safadão Ao Vivo Em Fortaleza,1AL2GKpmRrKXkYIcASuRFa,71,178765,False,0.749,0.881,11,-3.625,1,0.0492,0.657,0,0.951,0.959,103.935,4
233,6L2ule7uWSdh1qjcMO3vUD,Quem tá Pegando,Wesley Safadão,"['arrocha', 'forro', 'sertanejo universitario']",Quem tá Pegando,1AL2GKpmRrKXkYIcASuRFa,73,162865,False,0.736,0.818,8,-4.605,1,0.083,0.148,0,0.673,0.86,125.929,4
234,1HU7u7ceqY0n7iFhXSFhBN,Amor Sem Compromisso - Ao Vivo,Wesley Safadão,"['arrocha', 'forro', 'sertanejo universitario']",Mari Fernandez Ao Vivo Em São Paulo,1AL2GKpmRrKXkYIcASuRFa,65,183055,False,0.312,0.849,4,-4.705,0,0.0865,0.397,0,0.947,0.311,75.315,4
235,4pzRxLzkLjnqnrOL0VMV5w,Não Fosse Tão Tarde - Ao Vivo,Wesley Safadão,"['arrocha', 'forro', 'sertanejo universitario']",Wesley Safadão Ao Vivo Em Fortaleza,1AL2GKpmRrKXkYIcASuRFa,63,142500,False,0.66,0.9,9,-5.263,1,0.0392,0.527,8.49e-06,0.312,0.97,159.819,4
236,3ShKPhFkexrwl7WoyTtNND,Tchuco Nela,Wesley Safadão,"['arrocha', 'forro', 'sertanejo universitario']",Tchuco Nela,1AL2GKpmRrKXkYIcASuRFa,70,170880,True,0.802,0.727,9,-4.968,0,0.0307,0.413,0,0.0713,0.837,125.038,4
237,5sKKcIc3fitcF3S9XtxOK1,Trégua - Ao Vivo,Wesley Safadão,"['arrocha', 'forro', 'sertanejo universitario']",Trégua (Ao Vivo),1AL2GKpmRrKXkYIcASuRFa,69,177423,False,0.616,0.824,11,-3.324,1,0.0946,0.207,0,0.701,0.54,119.731,4
238,0fh0wmLoyP5BevFSe3UMdm,Beijo pra Jogo - Ao Vivo,Wesley Safadão,"['arrocha', 'forro', 'sertanejo universitario']",Beijo pra Jogo (Ao Vivo),1AL2GKpmRrKXkYIcASuRFa,69,205000,False,0.563,0.682,3,-7.505,0,0.0423,0.769,1.61e-06,0.721,0.615,143.978,4
239,5FNdfRpHs4u5vto9YdY3ft,Eu Já Tava Bem - Ao Vivo,Wesley Safadão,"['arrocha', 'forro', 'sertanejo universitario']",WS On Board (Ao Vivo),1AL2GKpmRrKXkYIcASuRFa,67,135325,False,0.632,0.857,4,-7.441,0,0.0397,0.291,3.51e-05,0.432,0.908,74.994,4
240,5aqwwgL4XOv2YJYwLiqKOZ,A Culpa É Nossa - Ao Vivo,Maiara & Maraisa,"['sertanejo', 'sertanejo universitario']",Identidade (Ao Vivo),59jlthNnbmim5l9tmNA7se,72,165000,False,0.596,0.85,11,-4.528,1,0.0523,0.608,0,0.41,0.531,138.057,4
241,6bwx7pcKJY05D9S6CVa1k6,Nem Namorado e Nem Ficante - Ao Vivo | Faixa Bônus,Maiara & Maraisa,"['sertanejo', 'sertanejo universitario']",Israel & Rodolffo: Ao Vivo Em Brasília (Deluxe),59jlthNnbmim5l9tmNA7se,75,166600,False,0.627,0.949,9,-4.16,0,0.0531,0.0568,0,0.645,0.682,146.079,4
242,28m65cMH7QXHzFnZSTtNHY,Não Sei o Que Lá,Maiara & Maraisa,"['sertanejo', 'sertanejo universitario']",Festa das Patroas 35%,59jlthNnbmim5l9tmNA7se,70,169586,False,0.643,0.699,4,-5.458,1,0.112,0.266,0,0.116,0.636,115.947,4
243,4qsOrxBv09HhNSpsgMRXdC,Esqueça-Me Se For Capaz,Maiara & Maraisa,"['sertanejo', 'sertanejo universitario']",Festa das Patroas 35%,59jlthNnbmim5l9tmNA7se,73,169058,False,0.799,0.685,6,-5.366,0,0.0725,0.276,0,0.13,0.623,122.013,4
244,4cxQWmXmmbFoWvV8qipQTe,Perfeito Pra Ficar Sozinho - Ao Vivo,Maiara & Maraisa,"['sertanejo', 'sertanejo universitario']",Perfeito Pra Ficar Sozinho (Ao Vivo),59jlthNnbmim5l9tmNA7se,72,170568,False,0.586,0.734,5,-5.048,1,0.0474,0.708,0,0.492,0.572,90.551,4
245,3YvE7uo4ffseBoJPh8IhHp,Presepada,Maiara & Maraisa,"['sertanejo', 'sertanejo universitario']",Festa das Patroas 35%,59jlthNnbmim5l9tmNA7se,70,196209,False,0.606,0.733,9,-4.46,1,0.175,0.368,0,0.144,0.672,166.199,4
246,2CW04trIoYMbroZWDzPAjs,Medo Bobo - Ao Vivo,Maiara & Maraisa,"['sertanejo', 'sertanejo universitario']",Ao Vivo Em Goiânia,59jlthNnbmim5l9tmNA7se,69,174920,False,0.599,0.65,9,-4.394,1,0.0263,0.695,0,0.969,0.346,91.989,4
247,053zWWZDziDJd3U94x8RuP,Todo Mundo Menos Você,Maiara & Maraisa,"['sertanejo', 'sertanejo universitario']",Festa das Patroas 35%,59jlthNnbmim5l9tmNA7se,67,206171,False,0.778,0.641,7,-5.258,1,0.0449,0.753,0,0.104,0.434,131.914,4
248,1xyVMQx51Kab6eLVtE6twx,Cobaia,Maiara & Maraisa,"['sertanejo', 'sertanejo universitario']",Lauana Prado,59jlthNnbmim5l9tmNA7se,68,219442,False,0.751,0.709,8,-4.216,1,0.0382,0.125,0,0.807,0.515,114.094,4
249,6WxpU2F5gwTzwYsAalI6nI,Motel Afrodite,Maiara & Maraisa,"['sertanejo', 'sertanejo universitario']",Festa das Patroas 35%,59jlthNnbmim5l9tmNA7se,67,170866,False,0.671,0.636,7,-6.496,1,0.0608,0.333,0,0.122,0.704,125.851,4
250,0dcHD9QhnWRA41zoLnC83X,X1,Dallass,['trap brasileiro'],LITTLE HAIR,4LAFtDzlQM89xov636hMVv,79,188852,True,0.579,0.804,8,-5.024,1,0.0581,0.457,0,0.136,0.546,183.075,3
251,4tuFNhM69UakXdPg4RrNvp,Deus Perdoa,Dallass,['trap brasileiro'],Deus Perdoa,4LAFtDzlQM89xov636hMVv,77,137142,False,0.63,0.705,4,-6.964,0,0.0741,0.479,0,0.113,0.21,147.062,4
252,0ssgd2ZvDawP0KHGfBYRpv,Good Vibe,Dallass,['trap brasileiro'],LUME,4LAFtDzlQM89xov636hMVv,75,181818,True,0.52,0.667,7,-5.699,1,0.128,0.0808,0,0.114,0.328,131.628,4
253,5H3m39zgDfXU2bFVA3e2YQ,TE ENCONTREI,Dallass,['trap brasileiro'],LITTLE LOVE (DELUXE),4LAFtDzlQM89xov636hMVv,75,144822,False,0.742,0.64,1,-5.131,1,0.0842,0.657,0,0.131,0.768,135.084,4
254,4eTtgdIXEy2LvLeg7NNSov,Vizão de Cria 2,Dallass,['trap brasileiro'],Vizão de Cria 2,4LAFtDzlQM89xov636hMVv,74,306141,True,0.688,0.699,4,-4.88,0,0.103,0.179,0,0.0879,0.411,127.061,4
255,1Q1d5yjdXpcedKFJR3p7Ir,NOSSA MÚSICA,Dallass,['trap brasileiro'],LITTLE LOVE,4LAFtDzlQM89xov636hMVv,73,202955,True,0.558,0.616,4,-6.021,1,0.352,0.715,0,0.154,0.551,91.75,3
256,3aOnJBwzo1DVQmIJwgj8Au,A Meu Favor,Dallass,['trap brasileiro'],LUME,4LAFtDzlQM89xov636hMVv,72,135384,True,0.513,0.648,1,-6.9,0,0.101,0.531,0,0.136,0.268,116.542,4
257,3lF4NH7uy1rRMHvmmK99TX,VOCÊ&EU,Dallass,['trap brasileiro'],LITTLE LOVE (DELUXE),4LAFtDzlQM89xov636hMVv,72,198231,False,0.75,0.651,10,-7.787,1,0.102,0.476,1.18e-05,0.105,0.735,145.988,4
258,4HD67byP5AqlOGuoMyUgyA,Melhor Agora,Dallass,['trap brasileiro'],LUME,4LAFtDzlQM89xov636hMVv,72,121463,True,0.705,0.762,8,-5.15,1,0.0645,0.0174,0,0.164,0.55,81.978,4
259,0cHflpV8SSGbE0NKaasEfT,F* F* M*,Dallass,['trap brasileiro'],Imaterial (Deluxe),4LAFtDzlQM89xov636hMVv,71,176000,True,0.866,0.542,4,-7.13,0,0.344,0.651,0,0.09,0.362,119.982,4
260,4hKLzFvNwHF6dPosGT30ed,Novo Balanço,Bvga Beatz,['trap brasileiro'],Dos Prédios Deluxe,7saGN6a32YNpiMPo2SWJxE,85,140322,True,0.836,0.499,3,-5.82,0,0.0563,0.669,0,0.134,0.65,124.05,4
261,3d1im1pw3WLuEty2k9XzTr,Clickbait,Bvga Beatz,['trap brasileiro'],Dos Prédios Deluxe,7saGN6a32YNpiMPo2SWJxE,76,161344,True,0.899,0.544,0,-6.674,0,0.32,0.391,0,0.138,0.753,119.022,4
262,39xOREhViooEYFpmnKTdrl,Engana Dizendo Que Ama,Bvga Beatz,['trap brasileiro'],Dos Prédios Deluxe,7saGN6a32YNpiMPo2SWJxE,82,188497,True,0.789,0.356,6,-10.396,0,0.362,0.542,0,0.145,0.532,111.937,4
263,7zKqmAHGY8zm2UA4wT5ant,Perdoa Por Tudo Vida,Bvga Beatz,['trap brasileiro'],Dos Prédios,7saGN6a32YNpiMPo2SWJxE,77,160000,True,0.715,0.328,1,-10.64,0,0.452,0.439,0,0.0848,0.662,113.969,4
264,7qrQs4rPGCXnwNyLn2YVCT,Devolve as Correntes / Invisível,Bvga Beatz,['trap brasileiro'],Dos Prédios Deluxe,7saGN6a32YNpiMPo2SWJxE,75,140860,True,0.543,0.414,8,-10.167,0,0.482,0.295,0,0.129,0.352,87.374,4
265,6ubWrh2GuyKMpQrzOynRjD,Hora Errada,Bvga Beatz,['trap brasileiro'],Dos Prédios Deluxe,7saGN6a32YNpiMPo2SWJxE,75,210000,True,0.746,0.546,0,-8.442,0,0.217,0.595,0,0.101,0.685,128.048,4
266,0yZRkiCSy4ra9EykuYyGo0,Mandona (Se eu te dissesse),Bvga Beatz,['trap brasileiro'],Mandona (Se eu te dissesse),7saGN6a32YNpiMPo2SWJxE,74,127058,False,0.824,0.45,8,-7.821,0,0.273,0.309,0,0.122,0.802,135.885,4
267,5dkytCgrODAV4HzGy0Sl94,Detalhes,Bvga Beatz,['trap brasileiro'],Dos Prédios Deluxe,7saGN6a32YNpiMPo2SWJxE,74,213222,True,0.778,0.534,4,-6.332,0,0.192,0.175,0,0.104,0.744,134.99,4
268,46ZfoTBwU9HzP3MrggV7rZ,Mil Maneiras,Bvga Beatz,['trap brasileiro'],Dos Prédios,7saGN6a32YNpiMPo2SWJxE,69,130714,False,0.763,0.51,11,-8.504,0,0.246,0.435,0,0.161,0.552,112.133,4
269,1U3oUPST65OhAz9PG4eAVv,Movimento - Spotify Singles,Bvga Beatz,['trap brasileiro'],Movimento - Spotify Singles,7saGN6a32YNpiMPo2SWJxE,65,158076,True,0.868,0.502,1,-7.804,0,0.199,0.723,0,0.0843,0.578,103.941,4
270,5geU4byUA1hnQofQPOsPDS,Sereia,Mainstreet,"['trap carioca', 'trap funk']",Vida Cara,25XJqeReVV38w0tR04GGBd,73,294418,True,0.651,0.661,9,-5.08,1,0.147,0.276,0,0.105,0.505,114.528,5
271,6qylu0VNKUfKiVi88WL3Ci,Marolento,Mainstreet,"['trap carioca', 'trap funk']",Marolento,25XJqeReVV38w0tR04GGBd,74,161379,True,0.63,0.955,1,-1.613,0,0.16,0.154,2.1e-06,0.386,0.95,144.975,4
272,37LWZe5mdHIKuXBh8GuwlH,Desabafo,Mainstreet,"['trap carioca', 'trap funk']",Desabafo,25XJqeReVV38w0tR04GGBd,72,150508,True,0.762,0.531,3,-7.948,0,0.182,0.237,0,0.161,0.492,118.195,4
273,4s2yKemk3Fu1UMD5cU5UYd,Tropa do Mais Novo,Mainstreet,"['trap carioca', 'trap funk']",A Nova Era,25XJqeReVV38w0tR04GGBd,68,201398,True,0.732,0.517,1,-6.303,0,0.358,0.183,0,0.108,0.647,142.971,4
274,7HjZD0NPC1hzFpjUjo45GR,Me Sinto Abençoado,Mainstreet,"['trap carioca', 'trap funk']",Me Sinto Abençoado,25XJqeReVV38w0tR04GGBd,72,214235,False,0.729,0.596,0,-5.101,1,0.0607,0.463,0,0.18,0.319,117.918,4
275,5cCwZJUf8QiCQGnyakhpmF,Papo de Agustinho,Mainstreet,"['trap carioca', 'trap funk']",Papo de Agustinho,25XJqeReVV38w0tR04GGBd,71,173333,True,0.828,0.503,1,-6.925,0,0.125,0.446,0,0.139,0.458,111.989,4
276,5DhiTYpD599fu3q7fCepgL,Dior,Mainstreet,"['trap carioca', 'trap funk']",Dior,25XJqeReVV38w0tR04GGBd,70,229894,True,0.802,0.645,1,-6.01,1,0.0998,0.158,8.6e-06,0.0709,0.906,94.977,4
277,3ZtHHGpAPSWC7Gnios4lmK,Metflix,Mainstreet,"['trap carioca', 'trap funk']",Metflix,25XJqeReVV38w0tR04GGBd,70,133333,True,0.505,0.529,1,-5.84,0,0.184,0.556,0,0.11,0.31,174.322,4
278,3QGxgNaqaFSpORp2OVLXHR,212,Mainstreet,"['trap carioca', 'trap funk']",212,25XJqeReVV38w0tR04GGBd,70,150610,True,0.789,0.519,2,-4.84,0,0.0697,0.659,0,0.085,0.857,154.037,4
279,0wRn3ggAY1fIupTaVigdza,A Cara do Crime (Nós Incomoda),Mainstreet,"['trap carioca', 'trap funk']",A Cara do Crime (Nós Incomoda),25XJqeReVV38w0tR04GGBd,69,302117,True,0.623,0.656,9,-3.662,0,0.229,0.288,0,0.105,0.576,112.823,5
280,2LTlykcdu0gwb7zcKneo2a,Melhor Só,Marquinho no Beat,['no beat'],Melhor Só,4Z9aFsrQeXQbKIOryEkfqe,85,229326,False,0.605,0.386,5,-9.965,0,0.166,0.272,0,0.107,0.55,142.133,4
281,6hu4HvpNzrW2RIEEAZC3vD,Segredo,Marquinho no Beat,['no beat'],Contradições,4Z9aFsrQeXQbKIOryEkfqe,83,104145,False,0.799,0.49,7,-6.788,0,0.178,0.332,0,0.106,0.662,86.272,3
282,2tFmuYL5D8zqBHvs0nG5Tn,Bonjour,Marquinho no Beat,['no beat'],Bonjour,4Z9aFsrQeXQbKIOryEkfqe,80,131927,True,0.774,0.436,5,-10.792,0,0.0842,0.292,0,0.112,0.773,131.068,4
283,0pZIBIJ253pH9gJtXE0Ouf,Vestido da Fendi,Marquinho no Beat,['no beat'],Vestido da Fendi,4Z9aFsrQeXQbKIOryEkfqe,76,164203,False,0.844,0.363,3,-11.099,0,0.442,0.0957,0,0.115,0.626,118.096,4
284,6EOLDQz2rjwpZ2M5rApgH4,Superficial,Marquinho no Beat,['no beat'],Contradições,4Z9aFsrQeXQbKIOryEkfqe,76,136464,False,0.626,0.386,0,-9.107,0,0.396,0.113,0,0.11,0.435,186.141,3
285,3omgUq6LcYmKRJ0FGswWkm,Desejos,Marquinho no Beat,['no beat'],Contradições,4Z9aFsrQeXQbKIOryEkfqe,76,128000,False,0.57,0.259,10,-13.061,0,0.181,0.087,0,0.247,0.132,74.836,5
286,1QRDn63eQzqC8dpNcI7HtQ,C'est la vie (Bônus),Marquinho no Beat,['no beat'],Contradições,4Z9aFsrQeXQbKIOryEkfqe,74,124913,False,0.906,0.598,11,-7.856,0,0.389,0.0808,1.48e-06,0.109,0.653,132.954,4
287,1I7rnx1blEUfgEi9owDD4C,Larga Essa Vida,Marquinho no Beat,['no beat'],Larga Essa Vida,4Z9aFsrQeXQbKIOryEkfqe,65,119008,True,0.799,0.493,1,-6.021,0,0.545,0.382,0,0.101,0.397,120.906,4
288,0VFwUgN4Di7EJbOF9MeTjW,Dentro Da Mercedes,Marquinho no Beat,['no beat'],Dentro Da Mercedes,4Z9aFsrQeXQbKIOryEkfqe,55,129229,True,0.562,0.79,8,-3.922,1,0.417,0.25,0,0.124,0.575,84.156,5
289,3NC8cCoF495lDMjXDyNvhd,SUV - Remix,Marquinho no Beat,['no beat'],Levante,4Z9aFsrQeXQbKIOryEkfqe,53,115714,True,0.799,0.661,8,-5.006,1,0.252,0.714,0,0.0775,0.798,129.994,4
290,7qoIhutxU269Zqo9PG5IOj,Poesia Acústica 13,L7NNON,"['funk rj', 'pop rap brasileiro', 'trap brasileiro']",Poesia Acústica 13,0JjPiLQNgAFaEkwoy56B1C,78,628124,False,0.572,0.579,10,-7.242,0,0.128,0.469,0,0.136,0.5,127.982,4
291,5vC8UAOHeG95ehRzZChniB,Ai Preto,L7NNON,"['funk rj', 'pop rap brasileiro', 'trap brasileiro']",Ai Preto,0JjPiLQNgAFaEkwoy56B1C,75,131583,False,0.953,0.57,6,-5.149,1,0.245,0.537,0,0.0993,0.834,129.947,4
292,5dkytCgrODAV4HzGy0Sl94,Detalhes,L7NNON,"['funk rj', 'pop rap brasileiro', 'trap brasileiro']",Dos Prédios Deluxe,0JjPiLQNgAFaEkwoy56B1C,74,213222,True,0.778,0.534,4,-6.332,0,0.192,0.175,0,0.104,0.744,134.99,4
293,68qqVn5kHBv4zc45SDGLnh,Corte Americano,L7NNON,"['funk rj', 'pop rap brasileiro', 'trap brasileiro']",Imaterial (Deluxe),0JjPiLQNgAFaEkwoy56B1C,73,139534,False,0.728,0.665,5,-5.519,0,0.0595,0.555,0,0.14,0.473,129.055,4
294,0xcdw2bWgJ4lrt3qZJrZ1o,Perdição,L7NNON,"['funk rj', 'pop rap brasileiro', 'trap brasileiro']",Hip Hop Rare,0JjPiLQNgAFaEkwoy56B1C,68,275000,False,0.839,0.334,1,-13.277,0,0.147,0.592,0,0.12,0.501,120.0,4
295,2rtsT3CefzKc05JdAm8aQ5,Digo ou Não Digo - Ao Vivo,L7NNON,"['funk rj', 'pop rap brasileiro', 'trap brasileiro']",Digo ou Não Digo (Ao Vivo),0JjPiLQNgAFaEkwoy56B1C,71,189800,False,0.585,0.843,11,-6.954,0,0.0546,0.646,1.16e-05,0.922,0.795,141.921,4
296,2AQJRDfQJbfgmTf5e62Czl,Sem Dó,L7NNON,"['funk rj', 'pop rap brasileiro', 'trap brasileiro']",Sem Dó,0JjPiLQNgAFaEkwoy56B1C,71,267130,False,0.612,0.661,5,-5.175,0,0.133,0.163,0,0.103,0.659,172.467,3
297,2fmeSswdyVq4wcqhY41UHk,Poesia Acústica #9: Melhor Forma,L7NNON,"['funk rj', 'pop rap brasileiro', 'trap brasileiro']",Poesia Acústica #9: Melhor Forma,0JjPiLQNgAFaEkwoy56B1C,71,611076,True,0.733,0.688,1,-5.458,0,0.0672,0.455,0,0.117,0.654,130.026,4
